,x1,x2,x3,class
3159,-1.5383860672728704,2.3851181470043006,1.1986237248809086,4.0
3160,1.332275337487972,5.4684809021116365,6.974341189554304,2.0
3161,6.752149360067941,0.6673012410776624,12.65730218013703,3.0
3162,-0.44874444762141863,3.0976228002211075,6.491477259556778,1.0
3163,1.3346951602590027,5.420668461178848,5.915217246992002,2.0
3164,6.394307488805188,-0.5913682620373382,4.698346328289813,3.0
3165,8.264662880555697,8.377810984128885,10.051907102550167,3.0
3166,-0.5982604285428605,2.7304538395410267,2.557766028178234,1.0
3167,1.614572966808802,8.129399241147665,2.148983511840151,4.0
3168,0.8137029999325742,8.36297585256418,2.218727099399115,4.0
3169,-1.5136088577084919,2.3983476100137437,6.913906531139265,1.0
3170,11.01021116826066,2.4683334304556226,5.262997945443886,3.0
3171,-0.2134492125450005,0.7835387215903582,5.5047028128465945,1.0
3172,-0.472646615629281,9.729755877297412,-0.890595700129019,4.0
3173,8.848532094959781,0.9050103880644209,6.509694276665363,3.0
3174,-0.8998607489465789,4.709764519699602,2.5125855746933707,4.0
3175,3.4707445048693857,7.202325556792486,-0.10256140119131807,4.0
3176,0.4353208316775763,0.4453809309858865,7.47623685048223,1.0
3177,-2.7206121939833716,6.823169739478944,3.421331466103346,4.0
3178,5.29275950664827,5.214968921287504,13.224357019739525,3.0
3179,9.379127459047545,2.9053634572321214,10.431442911288432,3.0
3180,4.194015047112854,0.03392841927750956,5.5626549251784105,3.0
3181,9.820570248134732,1.2180815305280455,10.798971763443252,3.0
3182,12.14978592769533,0.9607315478066081,5.1242887039874665,3.0
3183,0.8932636938086125,0.7700850494075488,3.814927413529015,1.0
3184,3.6398590611846005,0.6665855938435985,6.071443558471087,1.0
3185,7.371201224749298,0.6960460516478908,7.944147318055963,3.0
3186,-1.1673954782604792,1.5029894752110184,4.474717475472216,1.0
3187,0.6625191718600518,4.50500766793177,4.002815778183981,2.0
3188,0.239841169934085,5.590193200781596,4.835991016451784,2.0
3189,-1.6180385274819513,5.482813488887519,6.954557102946776,2.0
3190,2.587192361295558,10.106196500851564,0.3622845857770045,4.0
3191,2.832652337066673,-1.679743726730743,4.536355609638635,1.0
3192,0.8113329707989227,5.336650217899544,2.4914362472836897,2.0
3193,0.5739438376335066,1.3772153961267328,5.10309775092522,4.0
3194,3.063228957295728,2.571164257515283,5.568307679370706,1.0
3195,4.978618348390285,7.450956499763161,-0.6601594762854965,4.0
3196,8.769294257957851,4.573285549960584,9.851121026994598,3.0
3197,-0.6860296245896,6.3448985617004166,7.5851972496161775,2.0
3198,-1.038248836363524,5.633811119323026,4.148704919885284,1.0
3199,4.230632600880538,3.3791312306436754,4.126935748110519,3.0
3200,-1.8158541882042134,-0.29260507302964056,3.8908812143722633,1.0
3201,2.1787069936451164,12.282914331734405,3.8809545281267477,4.0
3202,2.636220973732377,2.848766140522108,2.9184679656908585,4.0
3203,0.8109587913213843,5.680799837516563,5.529710720684007,1.0
3204,10.032918302145628,-0.31523813777589593,2.9873199301993516,3.0
3205,-1.0461462402909238,1.2598435878742575,5.595339402248815,1.0
3206,-1.0154684790813335,9.017215037647233,3.123844373215957,4.0
3207,2.66541400402917,2.3262039728874693,3.8610021580452507,1.0
3208,2.2005968512152965,3.184481685548068,4.292154103904089,2.0
3209,1.1866900721814924,2.7968499839044028,7.3797327710036935,2.0
3210,7.963138176642489,7.699882189594641,7.927387443449654,3.0
3211,2.6417122043601586,5.576787114961261,4.99503877342759,2.0
3212,9.000842782424826,0.4843643796475674,11.834360223648279,3.0
3213,-0.19939484387244644,-0.02361240314698332,0.6453259234728899,1.0
3214,11.45698910211321,1.814201967623186,8.295754288548217,3.0
3215,2.6292726888596407,0.833075066508411,4.770868501114016,1.0
3216,1.9296693689115618,11.522069091958187,1.6960726422451042,4.0
3217,-0.21082491814124338,5.110778361300812,5.565939737705478,2.0
3218,0.3407226750732355,4.542744784792285,7.575139461302378,2.0
3219,-2.8361451636571005,7.9994295780337055,-0.11714112915148389,4.0
3220,0.339688759167992,5.5918811857259065,4.945406059981785,4.0
3221,0.09848234161754799,1.1293449130576554,4.87123556775302,2.0
3222,1.3762039895089142,3.1142002827556343,5.674707049433531,2.0
3223,1.7169618412489414,8.45143791101887,3.291505765577714,2.0
3224,0.8733031531851649,1.6971420727994782,3.1065425062123238,1.0
3225,-0.7525685583373534,6.66366175628132,-3.320581461520324,4.0
3226,9.903106221878875,3.9990773183148876,6.000754909325795,3.0
3227,4.172387643698786,9.674101451810554,4.784487120607626,4.0
3228,2.7432591704343405,4.217497906297389,6.040040168158285,2.0
3229,0.32452893926274096,2.059377580960789,3.2693785239741997,1.0
3230,1.9105162837827874,3.5283482343372303,3.3685659239507606,4.0
3231,-0.8050315450135934,4.8825883835756585,6.256423907895331,1.0
3232,0.46296957567175534,0.7581597628777061,9.092552208255618,1.0
3233,2.1422377310283145,-2.098555632496981,4.525334068501066,1.0
3234,0.0682023536106684,10.153990180606801,2.123789939443864,4.0
3235,1.6858861552244733,1.9065561803772124,6.315779455448505,2.0
3236,0.8357373409149313,4.6445928912234855,3.567973527072005,2.0
3237,0.6417219842313504,4.287950658373928,7.119076338128929,2.0
3238,2.767966732471275,3.6837534109532792,4.540178216851317,2.0
3239,4.378386670894201,0.8822875736629219,5.963412619182859,1.0
3240,1.868049708678162,4.74996261133211,7.22372961448422,2.0
3241,1.2083171757406883,7.088204770248648,2.3890425689977235,4.0
3242,-0.3536165879527706,4.6994232974219345,4.531412560910039,2.0
3243,-0.23318017484279174,2.755033094524882,1.966866601965112,1.0
3244,-2.6909287363996013,5.051658421089115,3.6847630953656125,4.0
3245,2.946843990871347,3.956487765177057,6.629334883294112,2.0
3246,2.8376064786525177,9.414008417841956,1.604902576886962,4.0
3247,-1.887130345147583,6.232861619482391,3.1531109208124084,4.0
3248,0.16643117628159643,5.309940007478136,5.209865779152814,2.0
3249,5.1353835704224835,7.264976293145129,3.975778529911028,4.0
3250,0.944838615417837,2.8254275497880097,8.497602098590725,2.0
3251,7.421879191096937,3.3739760285542912,8.419658788758149,3.0
3252,10.069189978383832,0.5585931965145376,8.07459799985716,3.0
3253,-0.008329575699623337,3.713274525087904,5.373350228255107,1.0
3254,0.9318178459288717,4.688343527473412,6.562574170089844,2.0
3255,-0.7724929092413291,6.101129154302163,6.64374772599181,2.0
3256,0.29889706124050996,8.383467528301653,1.5758036568146174,4.0
3257,-0.588663408779353,11.592387933239912,1.8611478362250833,4.0
3258,1.7319888202800455,5.278163004607017,5.970670424100627,2.0
3259,8.221423661234379,3.6145121547535735,8.508035972796272,3.0
3260,6.97985951497695,0.7176067904807417,10.639836208737943,3.0
3261,4.77366390639895,1.2890560400139697,4.767557512651769,1.0
3262,7.2742869286279985,5.756929034383564,6.304565180740157,3.0
3263,2.3914857570817394,3.929880158200075,4.8342666676937185,2.0
3264,-1.0752274037659184,2.361263807950534,7.133566977495724,1.0
3265,2.995305125890319,-0.4434555568335372,6.487682824117935,1.0
3266,4.914918011047309,12.210006475063269,1.5075664352484346,4.0
3267,6.463312405280405,2.523789439914042,7.215872344047845,3.0
3268,-1.0649154263094007,-0.43726812173492835,2.8864654417569784,1.0
3269,0.7325641940018891,0.7691972070687441,2.4395908717260975,1.0
3270,-0.5578788090025937,2.8883981098149025,6.969337269772383,1.0
3271,4.390628351934156,7.411255991357218,6.898607104313696,3.0
3272,1.8850237281290931,6.758441634326658,4.626745845488756,2.0
3273,3.720104452923743,2.584221313724088,9.216482165986758,3.0
3274,4.907523978797096,2.6872809527078347,5.834648227228337,1.0
3275,4.271243784917601,4.561528079053082,4.6949173830580975,4.0
3276,-1.7777163214012672,2.5512539692449177,6.227883305096779,1.0
3277,0.3045704780032259,4.624124424153263,3.811179183088321,1.0
3278,1.1047085795114908,-1.2932057443991196,5.948346689883972,1.0
3279,5.043530030167664,2.4830652564506592,11.822134758161532,3.0
3280,0.874020304166969,1.6592307843589793,7.8485505010518395,1.0
3281,0.17464819416039556,5.826420393836349,5.853165439838738,2.0
3282,5.934225701074473,2.099194710390226,7.04646360290716,3.0
3283,1.90249895098682,2.527478139507865,4.885847538081589,1.0
3284,0.6738463571639548,5.3234770149953725,6.300062416050062,2.0
3285,4.230952004807132,4.858231965454437,11.777950201227728,3.0
3286,3.175879723386046,1.8596366370080954,8.090581371693645,1.0
3287,7.870298725531184,7.960273340802299,1.9703690585330644,4.0
3288,2.52605826290454,-0.8313254081152883,7.012083547879046,1.0
3289,1.3722538021241477,3.0019780185140412,4.486530859700958,1.0
3290,10.17468614539136,0.06139448359009325,7.642754197853899,3.0
3291,1.1852871505629679,1.4045675251009797,3.3274287093147015,1.0
3292,0.7937374125180015,4.178909017458331,0.6438623045161092,4.0
3293,0.32453959232794405,6.549137664596888,6.332582207718808,2.0
3294,5.2174898700501835,4.416469536937038,8.27188930524879,3.0
3295,8.40720380173214,6.834656961934243,8.637571216527947,3.0
3296,1.7182075695849421,5.501597097480638,0.2474007688461528,4.0
3297,1.2409223636875764,2.542151077393394,4.917126970617655,2.0
3298,1.6764357042654794,1.4653082392523076,5.75604047991738,1.0
3299,6.422727655300496,-2.760275936804641,7.249973897177651,3.0
3300,2.243554323889361,-1.303756009873191,10.184089771057167,3.0
3301,3.5216133538965537,4.462292806428224,5.082362564764695,2.0
3302,-0.5629069730403624,0.20658126483522143,6.501803892203738,1.0
3303,1.110485507775784,7.164488533214645,4.72239151304147,2.0
3304,3.5901706778664817,1.4139546329857762,0.2474646215286811,4.0
3305,2.8716121138619295,4.961424938927239,6.183033506559755,2.0
3306,1.6276647383192082,3.3625458840075773,6.114460685636437,2.0
3307,6.388106786681366,4.490782648686455,11.0828857609309,3.0
3308,-1.0801251170792803,6.18511360994817,6.109302844758142,2.0
3309,8.220526836638228,-2.8196717099597963,6.699516481274079,3.0
3310,7.750443588923447,3.7906304353769324,6.049420378815618,3.0
3311,4.165688626372168,5.539067290106213,3.9276982901444777,2.0
3312,4.23459175655135,0.808760191374907,8.896277424054318,3.0
3313,1.3924258644566165,7.320654489021236,8.295838871875821,2.0
3314,5.658438508262535,6.46164627737661,5.125063780499016,4.0
3315,1.7610643872809775,4.42352345268316,-1.5852483626290983,1.0
3316,6.761835829723303,2.5052964805257054,14.371279094673557,3.0
3317,1.713948805389187,1.9770752222541519,3.993897600287374,1.0
3318,1.326762023058018,0.1742707299689854,4.447333501122504,1.0
3319,3.043060895732819,0.3867148780624594,4.8146492688321265,1.0
3320,0.585720496608668,4.410186203908369,7.537419769691667,2.0
3321,0.3316061944773129,2.2363280855054475,4.986178374865393,1.0
3322,-2.335107174056172,1.978850713503637,2.579267539831626,4.0
3323,3.303154207945638,5.110951153876701,4.171748469076041,2.0
3324,-0.810108206596168,5.0109871173773675,4.9075954208778,2.0
3325,-3.5235732968897064,4.011900279427179,6.394333012134746,1.0
3326,0.21115171048837766,2.9303006751131058,5.480253419661604,1.0
3327,-0.37874056993882155,9.873720443526043,2.8821846573074326,4.0
3328,2.0530716971707204,5.0566640279496875,6.421711596946568,1.0
3329,2.695015267816589,6.787391582289164,5.354561470865404,2.0
3330,8.530967320784875,3.0185307225811253,10.814939607912374,3.0
3331,1.5345933294151692,6.430215708489807,0.961693422930064,4.0
3332,0.6563002638678244,1.9684492695724922,3.109791657728943,1.0
3333,-2.019280756269125,8.227114525380328,-1.2687419307944898,4.0
3334,0.2864638279387819,2.251361484809868,1.2990546250434436,1.0
3335,0.3498736794253706,-0.9901245734415349,5.188921690746328,1.0
3336,6.93274717558769,5.280494745359304,10.082725445688203,3.0
3337,7.368001792969939,3.0700847645351064,8.582941478010309,3.0
3338,1.6100209542479338,5.6679397049613955,5.269631026740645,2.0
3339,0.19283020093556702,4.359789026355625,4.720363481740441,2.0
3340,0.03495832093666107,0.9409245975430793,4.351748655607907,1.0
3341,11.358085947075187,6.935773761288285,11.506673301449272,3.0
3342,0.6390717880155545,4.3210520861963255,6.594830234333536,2.0
3343,2.6116129780868214,8.329535115938207,1.4012700567642464,4.0
3344,4.257078500058518,-0.8124313556025586,6.927160649296768,3.0
3345,2.0371613859044873,0.8253012496877297,10.575718316013536,3.0
3346,2.755679373207358,6.915771009454898,5.310066778874514,2.0
3347,4.258540456911408,2.9716363715335983,6.9437947785788605,3.0
3348,6.069705895673424,1.513172702222816,7.948122686582518,3.0
3349,2.5127380910228334,6.278068908176558,2.964707479390475,4.0
3350,3.7586051696766547,2.8713358092737713,6.9301939857896295,1.0
3351,9.815321594914163,3.481653221648651,12.796631410747324,3.0
3352,9.544737583098211,8.352904018138407,8.75960698353564,3.0
3353,-0.2557018991376321,7.190190175677354,1.2697339796902682,4.0
3354,-0.7745028973242942,4.322396023818449,6.675443114552852,2.0
3355,3.7780490497629735,7.586643854767068,3.6695605775854485,4.0
3356,7.360746542889803,8.765486438973841,4.663497532873226,3.0
3357,1.460039021284917,4.997834352096996,5.311884408519754,4.0
3358,-1.8564349250456962,2.7857389396716856,7.628066633338393,1.0
3359,0.1213847034158494,5.071768184098608,5.7139334125581565,2.0
3360,1.7876669169518034,13.367926583437637,3.4324315193835435,4.0
3361,10.042745703852022,3.5475000220616,12.529262170042863,3.0
3362,-2.933925840822507,4.757895891413227,2.1737698787082764,4.0
3363,5.697644206003162,7.124985914756439,0.3719836297947623,4.0
3364,11.10309165460912,5.592714045901857,11.249866180861565,3.0
3365,0.30845616361477746,0.3507739100171634,6.040435874629921,1.0
3366,10.64000006859183,-0.3854737849749945,11.200372521955575,3.0
3367,2.880963280666175,-1.5689137099165054,4.429654520804448,1.0
3368,4.415008035965705,-0.744435896210419,8.535817112074042,3.0
3369,1.9720293131425626,8.239554114951193,9.048400720584693,2.0
3370,10.043671252875491,4.563282510531453,11.18614542628611,3.0
3371,0.4575832586533185,6.4804672508122305,5.203135145026813,2.0
3372,0.780020748994043,3.962265350335638,1.7779855355486185,1.0
3373,1.0589468062996514,3.3406708576084148,3.6452307267239417,2.0
3374,9.465965600617144,2.5045447590919876,9.209757633052265,3.0
3375,1.709244461817255,5.774561349589421,3.5378398414591326,2.0
3376,1.8432132368652638,4.64147133441219,12.318359636461112,3.0
3377,-1.4032127581996545,-0.660918425868962,7.716749780009373,1.0
3378,0.19675515902675156,3.8403026209660927,3.7679919398229362,1.0
3379,3.1630622182555195,6.2543697136877,8.876958632153178,3.0
3380,6.47368986676573,3.339086184525338,11.474046500357728,3.0
3381,-4.018294147515933,6.572731464706909,-0.36222957103994524,4.0
3382,1.8250068484181297,7.077865645614146,1.8424507297332668,4.0
3383,-1.4166309386341425,7.012372674971995,1.5621107158477088,4.0
3384,0.17812597648988593,5.903207548698404,1.1495736194146775,4.0
3385,2.736665984427151,0.6888839922440004,2.3727371971048297,1.0
3386,-1.779032005387211,5.835708784569795,5.591048181734121,2.0
3387,3.674489187130489,3.698784859649318,6.812237743796928,1.0
3388,4.28576373489995,3.0757120502330455,5.845973715406356,1.0
3389,-0.885372519791759,2.8966204520755783,6.172635350214726,1.0
3390,0.5350175316054919,1.8315472036768567,7.359562759052029,2.0
3391,-1.1510552637630793,1.3955947167627554,8.152800877121281,1.0
3392,8.3190266071575,4.037023518997406,5.513864087163601,3.0
3393,3.0829792753887273,4.727430659369765,7.46294411865542,2.0
3394,2.2042110574329223,9.708211132414162,0.010062407955139241,4.0
3395,-0.9718257977790139,4.612769577651835,4.200872318253903,4.0
3396,2.278302466512633,5.995685113331443,5.590988503121401,2.0
3397,6.587070918405796,8.551467085040501,1.0723571808160457,4.0
3398,8.642132020459536,4.831123037096546,2.469343878733608,4.0
3399,4.819887812767008,-0.5258561591919513,11.381056398437753,3.0
3400,-1.485930586168584,0.7793868151476759,5.695754296006517,1.0
3401,-1.0523217154697884,6.4060772665517565,4.548574714589737,2.0
3402,-2.0422076750787186,1.6388196907402648,1.9673629806225763,4.0
3403,-0.4651546637274264,7.92345634862305,2.903563290804917,4.0
3404,0.7889845282907963,4.581031152568605,7.866586429295383,2.0
3405,2.249198503179681,5.18928627087221,7.615828297151369,2.0
3406,0.9076254862412363,4.368016962744765,7.3902977115921145,2.0
3407,-0.8983740544290177,2.9037564724045573,3.5721021883361286,1.0
3408,0.23084731521186108,5.2177833273157335,5.9502308178735,2.0
3409,8.592057696726108,8.315318690447405,2.819475081848211,4.0
3410,8.24634886056224,9.270762943244527,10.924876122702265,3.0
3411,-4.740421322660988,3.985723741899072,6.043961301096035,1.0
3412,2.3378111711776324,5.070803169749126,6.440796141048402,1.0
3413,1.5021128979029683,7.123548876867265,8.702588286068409,3.0
3414,7.406751619673089,1.8975843307219904,8.515620044476584,3.0
3415,7.891191121579794,3.082572889084061,11.784805169980743,3.0
3416,8.729120028691966,0.5255600012251547,8.53684026818557,3.0
3417,1.9430697575975888,7.409465610157792,-0.17248374149698043,4.0
3418,-0.585575235460257,2.359972223575623,2.4374647786345824,1.0
3419,0.8405114960294221,5.0046625710936565,7.102860620363335,2.0
3420,4.5192934440363,-2.452046333213655,13.26029221074646,3.0
3421,5.163518495052291,9.386329896453239,-0.06400343024420696,4.0
3422,0.5398335646587646,5.049788342004462,7.6465791411669874,2.0
3423,0.8770054631651657,2.237377094607036,5.718437366095104,1.0
3424,6.814556913143232,4.128219897791647,6.882863870631386,3.0
3425,6.258715099112299,10.175620862823768,3.191234770767222,4.0
3426,-2.4221575477748223,3.681827295420554,6.633762727570371,2.0
